flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;1278955;2026-03-28 16:48:02.400000;2026-03-28 00:00:00;39201084;VERIFYORDER;SL4DCFWYR59;MG8H4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SL4DCFWYR59"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L4DCFWYR59"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""0b2bad9e-346a-4b8d-af47-b418ddf49b7b-1774727286362""}"
True;4906859;2026-03-28 16:51:01.580000;2026-03-28 00:00:00;4906859;VERIFYORDER;SJC26W4CY2N;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SJC26W4CY2N"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JC26W4CY2N"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""b475fe37-9b0f-4696-8f4c-598d0069c3e6-1774727465574""}"
True;4906859;2026-03-28 16:51:03.197000;2026-03-28 00:00:00;4906859;CREATEORDER;SJC26W4CY2N;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SJC26W4CY2N"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""JC26W4CY2N"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328027540892"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""4906859""}},""transactionId"":""cad1ccf5-7eb9-43d4-90ed-7ecc521169e8-1774727466978""}"
True;1278955;2026-03-28 16:51:26.563000;2026-03-28 00:00:00;39201084;CREATEORDER;SL4DCFWYR59;MG8H4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SL4DCFWYR59"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L4DCFWYR59"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328027562377"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""39201084""}},""transactionId"":""abd65754-5742-4fe4-84a3-a965865b5a33-1774727487439""}"
True;4864523;2026-03-28 17:07:12.233000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""68f844bc-2aaf-46d2-b2fe-a34d710522ca-1774728436925""}"
True;4864523;2026-03-28 17:07:12.233000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""68f844bc-2aaf-46d2-b2fe-a34d710522ca-1774728436925""}"
True;4864523;2026-03-28 17:07:12.233000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""68f844bc-2aaf-46d2-b2fe-a34d710522ca-1774728436925""}"
True;1279146;2026-03-28 17:08:06.633000;2026-03-28 00:00:00;4601012;VERIFYORDER;SK3QY3R62GV;MHRX4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 17e"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 17e amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por los daños de la pantalla o la carcasa externa o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SK3QY3R62GV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K3QY3R62GV"",""partNumber"":""SCYW3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 17e""}},""transactionId"":""1c6c68d4-cb08-45da-8e64-5d065e9a77b5-1774728490687""}"
True;4864523;2026-03-28 17:11:57.730000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""3d284a2d-0634-4dfe-b148-a3ddb325fd43-1774728722621""}"
True;4864523;2026-03-28 17:11:57.730000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""3d284a2d-0634-4dfe-b148-a3ddb325fd43-1774728722621""}"
True;4864523;2026-03-28 17:11:57.730000;2026-03-25 00:00:00;5201110;REFUNDGUIDANCE;sc7mtf4v14m;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328025462108"",""applecareSalesDate"":""25/03/2026"",""cancellationDate"":""28/03/2026"",""purchaseAmount"":""304990"",""refundGuidanceAmount"":""304990"",""deviceId"":""SC7MTF4V14M"",""serialNumber"":""C7MTF4V14M""},""transactionId"":""3d284a2d-0634-4dfe-b148-a3ddb325fd43-1774728722621""}"
True;4864523;2026-03-28 17:13:23.127000;2026-03-25 00:00:00;5201110;CANCELORDER;sc7mtf4v14m;SX382ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328025462108"",""deviceId"":""SC7MTF4V14M"",""purchaseOrderNumber"":""5201110"",""partNumber"":""SX382ZX/A"",""applecareSalesDate"":""25/03/2026"",""customerEmailId"":""jaramosv7@gmail.com"",""productDescription"":""iPhone 17 Pro Max"",""cancellationDate"":""28/03/2026"",""serialNumber"":""C7MTF4V14M"",""cancellationReasonCode"":""05"",""cancellationDesc"":""Order input error"",""refundStatus"":""Emitir reembolso completo""},""transactionId"":""a18baf41-e76f-4ffa-a1de-b1c24f3efcd2-1774728807546""}"
True;4864523;2026-03-28 17:13:23.127000;2026-03-25 00:00:00;5201110;CANCELORDER;sc7mtf4v14m;SX382ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328025462108"",""deviceId"":""SC7MTF4V14M"",""purchaseOrderNumber"":""5201110"",""partNumber"":""SX382ZX/A"",""applecareSalesDate"":""25/03/2026"",""customerEmailId"":""jaramosv7@gmail.com"",""productDescription"":""iPhone 17 Pro Max"",""cancellationDate"":""28/03/2026"",""serialNumber"":""C7MTF4V14M"",""cancellationReasonCode"":""05"",""cancellationDesc"":""Order input error"",""refundStatus"":""Emitir reembolso completo""},""transactionId"":""a18baf41-e76f-4ffa-a1de-b1c24f3efcd2-1774728807546""}"
True;4864523;2026-03-28 17:13:23.127000;2026-03-25 00:00:00;5201110;CANCELORDER;sc7mtf4v14m;SX382ZX/A;"{""cancelOrderResponse"":{""agreementNumber"":""328025462108"",""deviceId"":""SC7MTF4V14M"",""purchaseOrderNumber"":""5201110"",""partNumber"":""SX382ZX/A"",""applecareSalesDate"":""25/03/2026"",""customerEmailId"":""jaramosv7@gmail.com"",""productDescription"":""iPhone 17 Pro Max"",""cancellationDate"":""28/03/2026"",""serialNumber"":""C7MTF4V14M"",""cancellationReasonCode"":""05"",""cancellationDesc"":""Order input error"",""refundStatus"":""Emitir reembolso completo""},""transactionId"":""a18baf41-e76f-4ffa-a1de-b1c24f3efcd2-1774728807546""}"
True;1279146;2026-03-28 17:13:28.420000;2026-03-28 00:00:00;4601012;CREATEORDER;SK3QY3R62GV;MHRX4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para iPhone 17e"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPhone 17e amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por los daños de la pantalla o la carcasa externa o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SK3QY3R62GV"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""K3QY3R62GV"",""partNumber"":""SCYW3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPhone 17e""},""orderConfirmation"":{""agreementNumber"":""328027561736"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCYW3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""4601012""}},""transactionId"":""20b1f9e1-d560-401e-972b-b8095f45c1df-1774728809018""}"
True;4528976;2026-03-28 17:14:31.140000;2026-03-28 00:00:00;3801048;VERIFYORDER;SDFPYM69G2Q;MCA04CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SDFPYM69G2Q"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""DFPYM69G2Q"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi""}},""transactionId"":""ecdadeb4-05a3-4fcb-a68a-eb2fed56b9dd-1774728875252""}"
True;4884874;2026-03-28 17:18:28.710000;2026-03-28 00:00:00;3201123;VERIFYORDER;SLR73RMQP9R;MD4G4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SLR73RMQP9R"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LR73RMQP9R"",""partNumber"":""SUYD2ZX/A"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""}},""transactionId"":""986492d4-e363-4200-ae6f-4424232f6585-1774729112869""}"
True;4884874;2026-03-28 17:19:41.333000;2026-03-28 00:00:00;3201123;CREATEORDER;SLR73RMQP9R;MD4G4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad (A16)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad (A16) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SLR73RMQP9R"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""LR73RMQP9R"",""partNumber"":""SUYD2ZX/A"",""purchaseMode"":""C"",""productDescription"":""iPad (A16) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328027541960"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SUYD2ZX/A"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""3201123""}},""transactionId"":""5bbd7d98-75fc-4ce7-b2ec-93fa883dbd6f-1774729180767""}"
True;4528976;2026-03-28 17:22:43.810000;2026-03-28 00:00:00;3801048;CREATEORDER;SDFPYM69G2Q;MCA04CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SDFPYM69G2Q"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""DFPYM69G2Q"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328027540968"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""3801048""}},""transactionId"":""74ac2a8f-51db-484d-bc49-c45b5c5a53ef-1774729364517""}"
True;4862288;2026-03-28 17:46:10.637000;2026-03-28 00:00:00;7701116;VERIFYORDER;skjr0w1jdfm;MEUW4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SKJR0W1JDFM"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KJR0W1JDFM"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS) Aluminum 46MM""}},""transactionId"":""0107d1dc-b5f3-4dfb-9163-1ffcc670b642-1774730774709""}"
True;4862288;2026-03-28 17:47:25.540000;2026-03-28 00:00:00;7701116;CREATEORDER;skjr0w1jdfm;MEUW4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Apple Watch Series 11"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Apple Watch Series 11 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$67000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SKJR0W1JDFM"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KJR0W1JDFM"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""Watch Series 11 (GPS) Aluminum 46MM""},""orderConfirmation"":{""agreementNumber"":""328027564494"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SXCJ2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""7701116""}},""transactionId"":""26d77c38-7dc7-46da-b036-147c02dfb0e4-1774730846746""}"
True;4898861;2026-03-28 18:39:59.710000;2026-03-28 00:00:00;10701029;VERIFYORDER;SKVQJMGGPXL;MG6T4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SKVQJMGGPXL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVQJMGGPXL"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""0d6fc4b2-908f-4b44-b712-f2001fdebbf4-1774734004330""}"
True;4898861;2026-03-28 18:43:07.270000;2026-03-28 00:00:00;10701029;CREATEORDER;SKVQJMGGPXL;MG6T4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""28/03/2026"",""deviceId"":""SKVQJMGGPXL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KVQJMGGPXL"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328027641033"",""coverageDurationStatement"":""Finaliza el 27/03/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX2V2ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""28/03/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""10701029""}},""transactionId"":""6dbea9dd-8c11-4339-b987-35bb1d0384d1-1774734188456""}"
