flag_success;folio;date_log;creation_date;purchase_order_number;action;serie;item_code;response
True;5077047;2026-08-15 17:45:11.820000;2026-08-15 00:00:00;13101114;VERIFYORDER;SHXM6N4WGWL;MH5Q4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SHXM6N4WGWL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HXM6N4WGWL"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""215fee3f-e2b3-41cf-8bba-8e6948d181e5-1786830311295""}"
True;5077047;2026-08-15 17:46:55.950000;2026-08-15 00:00:00;13101114;CREATEORDER;SHXM6N4WGWL;MH5Q4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SHXM6N4WGWL"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""HXM6N4WGWL"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099960149"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""13101114""}},""transactionId"":""b41ef35f-64bc-46b2-be59-4c6ecc4d5e5b-1786830411739""}"
True;5125850;2026-08-15 18:04:40.073000;2026-08-15 00:00:00;8301131;VERIFYORDER;SFFQY1W5PFP;MFYP4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SFFQY1W5PFP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FFQY1W5PFP"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""c3f974f2-c82d-43c4-a7a2-e12d8fc77582-1786831479509""}"
True;5125850;2026-08-15 18:08:18.470000;2026-08-15 00:00:00;8301131;CREATEORDER;SFFQY1W5PFP;MFYP4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro Max"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro Max amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SFFQY1W5PFP"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""FFQY1W5PFP"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro Max"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""},""orderConfirmation"":{""agreementNumber"":""328099982093"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SX382ZX/A"",""partAlias"":""ACPTL"",""partType"":""AC+TL"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""8301131""}},""transactionId"":""9f9a1fd1-bd2d-4e8f-880d-e85f4675d908-1786831693057""}"
True;5121374;2026-08-15 18:11:50.800000;2026-08-15 00:00:00;17901065;VERIFYORDER;f6tvy62c6x;myh33ci/a;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad mini (A17 Pro)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad mini (A17 Pro) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/07/2026"",""deviceId"":""F6TVY62C6X"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""F6TVY62C6X"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""iPad mini (A17 Pro) Wi-Fi""}},""transactionId"":""041d7e69-09c4-43f5-89b1-56b75dcf7361-1786831910233""}"
True;5062493;2026-08-15 18:13:26.880000;2026-08-15 00:00:00;28901062;VERIFYORDER;SL43VYJJ654;MCAQ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SL43VYJJ654"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L43VYJJ654"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi""}},""transactionId"":""4d166215-12fa-476f-b461-ccf3b2a401e0-1786832006313""}"
True;5121374;2026-08-15 18:13:43.513000;2026-08-15 00:00:00;17901065;VERIFYORDER;f6tvy62c6x;myh33ci/a;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad mini (A17 Pro)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad mini (A17 Pro) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/07/2026"",""deviceId"":""F6TVY62C6X"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""F6TVY62C6X"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""iPad mini (A17 Pro) Wi-Fi""}},""transactionId"":""5068642d-95b9-4306-b73d-36f31eb7da46-1786832022975""}"
True;5121374;2026-08-15 18:14:47.640000;2026-08-15 00:00:00;17901065;CREATEORDER;f6tvy62c6x;myh33ci/a;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad mini (A17 Pro)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad mini (A17 Pro) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""13/07/2026"",""deviceId"":""F6TVY62C6X"",""registeredDevice"":""0"",""pocType"":""APOC"",""serialNumber"":""F6TVY62C6X"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""I"",""productDescription"":""iPad mini (A17 Pro) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099980182"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SNGN2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""I"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""17901065""}},""transactionId"":""e28f3115-5067-40e4-8cb2-fa6e79cbffe4-1786832082506""}"
True;1323369;2026-08-15 18:15:24.317000;2026-08-15 00:00:00;48001104;VERIFYORDER;SMV2M3WVHFX;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SMV2M3WVHFX"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MV2M3WVHFX"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""}},""transactionId"":""2eea6ed1-cf16-481c-931d-2dcc3031f8ff-1786832123809""}"
True;5062493;2026-08-15 18:16:23.997000;2026-08-15 00:00:00;28901062;CREATEORDER;SL43VYJJ654;MCAQ4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 11-inch (M3)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 11-inch (M3) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por Daños que afectan solo a la pantalla o de R$28000  por Apple Pencil / Keyboard. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SL43VYJJ654"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""L43VYJJ654"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 11-inch (M3) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099961423"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SV072ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""28901062""}},""transactionId"":""6b685b2a-8d87-4bfb-ad91-2448c8f2899c-1786832179792""}"
True;1323369;2026-08-15 18:16:32.713000;2026-08-15 00:00:00;48001104;CREATEORDER;SMV2M3WVHFX;MFHP4AM/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ para Headphones - AirPods Pro"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para Headphones - AirPods Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000 . Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SMV2M3WVHFX"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""MV2M3WVHFX"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""AirPods Pro 3""},""orderConfirmation"":{""agreementNumber"":""328099960456"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SYLW2ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""48001104""}},""transactionId"":""e5466039-e269-43eb-ba69-1c34f30fadab-1786832188173""}"
True;5128500;2026-08-15 18:17:52.640000;2026-08-15 00:00:00;11501115;VERIFYORDER;SJT9252K604;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SJT9252K604"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JT9252K604"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""f75b4dba-318b-45cd-b0ef-e075efb82232-1786832272109""}"
True;5128500;2026-08-15 18:18:39.350000;2026-08-15 00:00:00;11501115;VERIFYORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKJ7NLQP741"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KJ7NLQP741"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""3493e2a6-6334-426c-b1bd-c0b6d0138660-1786832318808""}"
True;5128500;2026-08-15 18:18:39.350000;2026-08-15 00:00:00;11501115;VERIFYORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKJ7NLQP741"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""KJ7NLQP741"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""}},""transactionId"":""3493e2a6-6334-426c-b1bd-c0b6d0138660-1786832318808""}"
True;5128500;2026-08-15 18:20:30.050000;2026-08-15 00:00:00;11501115;CREATEORDER;SJT9252K604;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SJT9252K604"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""JT9252K604"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099940740"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""APOC"",""purchaseOrderNumber"":""11501115""}},""transactionId"":""7b364c96-f8ee-4014-a5f0-0235fb30be00-1786832425763""}"
True;5128500;2026-08-15 18:20:31.477000;2026-08-15 00:00:00;11501115;CREATEORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderErrorResponse"":{""errorCode"":"">> ERROR CODE FOR REPOSITORY EXCEPTION <<"",""errorMessage"":""#$$%%%$ NO ERROR MESSAGE FOUND IN CACHE &@#%&$%!@#GRXCACHE0011""},""transactionId"":""d71911b9-fe45-46d3-b9f2-b35250fb3252-1786832430505""}"
True;5128500;2026-08-15 18:20:31.477000;2026-08-15 00:00:00;11501115;CREATEORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderErrorResponse"":{""errorCode"":"">> ERROR CODE FOR REPOSITORY EXCEPTION <<"",""errorMessage"":""#$$%%%$ NO ERROR MESSAGE FOUND IN CACHE &@#%&$%!@#GRXCACHE0011""},""transactionId"":""d71911b9-fe45-46d3-b9f2-b35250fb3252-1786832430505""}"
True;5128500;2026-08-15 18:21:37.147000;2026-08-15 00:00:00;11501115;CREATEORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKJ7NLQP741"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""KJ7NLQP741"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099940748"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""11501115""}},""transactionId"":""ac63b91b-5f88-48af-8b37-0b744efa5144-1786832496197""}"
True;5128500;2026-08-15 18:21:37.147000;2026-08-15 00:00:00;11501115;CREATEORDER;SKJ7NLQP741;MH5N4CI/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""1"",""partDescription"":""AppleCare+ para iPad Air 13-inch (M4)"",""coverageDuration"":""2"",""productStatement"":""AppleCare+ para iPad Air 13-inch (M4) amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto, cada uno de ellos sujeto a un cargo adicional de R$28000  por Apple Pencil / Keyboard o de R$28000  por Daños que afectan solo a la pantalla o de R$96000  por Otros daños accidentales. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SKJ7NLQP741"",""registeredDevice"":""1"",""pocType"":""RPOC"",""serialNumber"":""KJ7NLQP741"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""purchaseMode"":""C"",""productDescription"":""iPad Air 13-inch (M4) Wi-Fi""},""orderConfirmation"":{""agreementNumber"":""328099940748"",""coverageDurationStatement"":""Finaliza el 14/08/2028"",""termConditionURL"":""http://www.apple.com/legal/sales-support/"",""partNumber"":""SCVD3ZX/A"",""partAlias"":""ACP"",""partType"":""AppleCare+"",""purchaseMode"":""C"",""appleCareSalesDate"":""15/08/2026"",""pocType"":""RPOC"",""purchaseOrderNumber"":""11501115""}},""transactionId"":""ac63b91b-5f88-48af-8b37-0b744efa5144-1786832496197""}"
True;5125852;2026-08-15 18:25:49.487000;2026-08-15 00:00:00;8501131;VERIFYORDER;SCW2XP47QWJ;MG8J4BE/A;"{""orderDetailsResponses"":{""deviceEligibility"":{""secondaryDisplay"":""0"",""partDescription"":""AppleCare+ con robo y pérdida para iPhone 17 Pro"",""coverageDuration"":""2"",""productStatement"":""Tu AppleCare+ con robo y pérdida para iPhone 17 Pro amplía la cobertura de servicio y soporte técnico a 2 años desde la fecha de compra de AppleCare+ con robo y pérdida e incluye cobertura para una cantidad ilimitada de incidentes por daño accidental debido a la manipulación del producto o un máximo de dos incidentes de robo y pérdida cada 12 meses, cada uno de ellos sujeto a un cargo adicional de R$96000  por Otros daños accidentales o de R$28000  por los daños de la pantalla o la carcasa externa o de R$144000  por robo o pérdida. Lee todos los detalles en los Términos y condiciones de AppleCare+."",""deviceDateOfPurchase"":""15/08/2026"",""deviceId"":""SCW2XP47QWJ"",""registeredDevice"":""1"",""pocType"":""APOC"",""serialNumber"":""CW2XP47QWJ"",""partNumber"":""SX342ZX/A"",""partAlias"":""ACPTL"",""purchaseMode"":""C"",""productDescription"":""iPhone 17 Pro"",""tlDisclosure"":""La cobertura de robo y pérdida requiere que tengas la función Buscar habilitada en tu dispositivo antes de que se pierda o te lo roben. Durante el proceso de reclamación, te pediremos que uses la función Buscar para poner el dispositivo perdido o robado en modo Perdido, borrarlo y transferir la propiedad a Apple para que podamos asignarte un nuevo dispositivo. Para asegurarte de que puedas iniciar sesión en Buscar y acceder a esta función, es importante que recuerdes tu ID de Apple y contraseña, y que mantengas la información de tu cuenta actualizada. Si usas la autenticación de doble factor para el ID de Apple, te recomendamos que añadas un número de teléfono adicional de confianza a tu cuenta en el que puedas recibir el código de verificación de 6 dígitos que necesitas para iniciar sesión aunque no tengas tu iPhone. Para obtener más información, visita las páginas de Soporte técnico de Apple.""}},""transactionId"":""363983f8-7962-49e6-b282-ed1f61721070-1786832748963""}"
True;5101247;2026-08-15 18:27:27.490000;2026-08-01 00:00:00;15201065;REFUNDGUIDANCE;sg9m4l14lxp;SX382ZX/A;"{""refundGuidanceResponse"":{""agreementNumber"":""328092360065"",""applecareSalesDate"":""01/08/2026"",""cancellationDate"":""15/08/2026"",""purchaseAmount"":""314990"",""refundGuidanceAmount"":""314990"",""deviceId"":""SG9M4L14LXP"",""serialNumber"":""G9M4L14LXP""},""transactionId"":""a01903b7-031a-45c4-9c92-1c54cab33f03-1786832847170""}"
